Tempo (s), Distância (m), Vel. Média (m/s), Preto (%), Branco (%), Limite (%), Refletância (%), Erro (%), Ganho Proporcional ((°/s)/%), Ganho Integral ((°/s)/%), Ganho Derivativo ((°/s)/%), Vel. Base (°/s), Correção P (°/s), Correção I (°/s), Correção D (°/s), Correção (°/s), Vel. Angular Esq. (°/s), Vel. Angular Dir. (°/s), Suavidade Esq. (°/s), Suavidade Dir. (°/s), Oscilação
71.006, 5.891917395467497, 0.08297773984547076, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 93, 248, 7, 11, 134
71.05200000000001, 5.895338240801407, 0.08297216462311274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 245, 7, 3, 134
71.101, 5.899247778325873, 0.08296996917519968, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 243, 1, 2, 134
71.148, 5.9036460080409, 0.08297697768090318, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 258, 4, 15, 134
71.19700000000001, 5.907311199470087, 0.08297134990898615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 97, 249, 8, 9, 134
71.238, 5.910732044803996, 0.0829716169011482, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 234, 5, 15, 134
71.286, 5.914885928423742, 0.08297401914013612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 84, 264, 8, 30, 134
71.336, 5.918551119852931, 0.08296724122256547, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 235, 4, 29, 134
71.38200000000001, 5.922949349567956, 0.0829753908487848, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 96, 269, 8, 34, 134
71.43300000000001, 5.927103233187703, 0.08297430085797465, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 239, 8, 30, 134
71.478, 5.93101277071217, 0.0829767588728304, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 245, 3, 6, 134
71.527, 5.935166654331918, 0.08297798949112806, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 270, 1, 25, 134
71.57800000000001, 5.939076191856384, 0.08297348615295739, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 239, 2, 31, 134
71.62300000000001, 5.942497037190294, 0.08296911658531887, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 224, 7, 15, 134
71.672, 5.946895266905319, 0.08297375916543864, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 84, 264, 11, 40, 134
71.71800000000001, 5.950560458334508, 0.08297164530988745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 90, 244, 6, 20, 134
71.767, 5.954958688049532, 0.08297628001796832, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 255, 5, 11, 134
71.816, 5.959112571669278, 0.0829775060107675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 82, 245, 13, 10, 134
71.866, 5.963022109193746, 0.08297417567686731, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 99, 258, 17, 13, 134
71.925, 5.967909031099331, 0.0829740567410404, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 256, 12, 2, 134
71.976, 5.972062914719077, 0.08297297591862673, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.74, 0.308127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 242, 2, 14, 134
72.02100000000001, 5.975728106148265, 0.08297202352297615, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 254, 0, 12, 134
72.068, 5.979637643672732, 0.08297216023301232, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5699999999999999, 0.138127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 238, 3, 16, 134
72.121, 5.984035873387757, 0.0829721700113387, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 92, 246, 0, 8, 135
72.167, 5.988189757007505, 0.0829768420054527, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 98, 237, 6, 9, 135
72.217, 5.991854948436692, 0.08297014481959499, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.14, -0.291872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 199, 141, 101, 96, 135
72.26600000000001, 5.99600883205644, 0.08297136733811804, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.39, -0.04187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 252, 87, 53, 54, 135
72.316, 6.000407061771465, 0.08297481970478822, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.35, -0.08187246021799403, 0, 0, 0, 250, 0, 0, 0, -160, 233, 92, 19, 5, 135
72.362, 6.004072253200653, 0.08297272398773739, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 264, 92, 31, 0, 135
72.41, 6.0082261368204, 0.08297508820356857, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.29, -0.141872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 92, 15, 0, 135
72.45699999999999, 6.011891328249588, 0.08297184990062503, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 246, 90, 3, 2, 135
72.508, 6.016289557964614, 0.08297414847967966, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 247, 91, 1, 1, 135
72.553, 6.019954749393801, 0.08297320234027266, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.22, -0.211872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 239, 88, 8, 3, 135
72.601, 6.024108633013547, 0.08297556002002104, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.15, -0.2818724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 265, 89, 26, 1, 135
72.652, 6.028262516633293, 0.08297448819899376, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 252, 94, 13, 5, 135
72.699, 6.032172054157763, 0.0829746221290219, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 85, 7, 9, 135
72.743, 6.035592899491672, 0.08297145978983094, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 91, 1, 6, 135
72.78700000000001, 6.039502437016139, 0.0829750152776751, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 93, 4, 2, 135
72.83700000000001, 6.043411974540606, 0.08297173105071057, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 90, 4, 3, 135
72.88800000000001, 6.047810204255631, 0.08297401772933311, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 91, 7, 1, 135
72.937, 6.052208433970656, 0.08297857649712293, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 260, 90, 9, 1, 135
72.987, 6.055873625399845, 0.08297194877717738, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 245, 88, 15, 2, 135
73.03400000000001, 6.059783162924312, 0.08297208372709029, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 94, 1, 6, 135
73.083, 6.063937046544059, 0.08297329127901234, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.27, -0.161872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 262, 91, 18, 3, 135
73.13700000000001, 6.068579622354364, 0.08297550654736131, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.58, 0.148127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 259, 86, 3, 5, 136
73.187, 6.07273350597411, 0.0829755763451721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 232, 108, 27, 22, 136
73.235, 6.076643043498577, 0.08297457559225203, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 158, 201, 74, 93, 136
73.282, 6.080552581023045, 0.08297470840074022, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 70, 260, 88, 59, 136
73.33100000000001, 6.084462118547513, 0.08297257801676661, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.6899999999999999, 0.258127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 227, 19, 33, 136
73.386, 6.089593386548374, 0.08298031486316702, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 103, 265, 14, 38, 137
73.43600000000001, 6.093258577977563, 0.08297372648261838, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 99, 243, 4, 22, 137
73.481, 6.09716811550203, 0.08297611784681795, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 192, 153, 93, 90, 137
73.53700000000001, 6.101810691312335, 0.08297606227222126, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 244, 71, 52, 82, 137
73.581, 6.105231536646245, 0.08297293508713178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 94, 5, 23, 137
73.634, 6.10962976636127, 0.08297294410681573, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.11, -0.321872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 98, 2, 4, 137
73.687, 6.114516688266853, 0.08297958511361371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.23, -0.201872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 256, 82, 5, 16, 137
73.73200000000001, 6.117693187505483, 0.08297202283276574, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.43, -0.001872460217994032, 0, 0, 0, 250, 0, 0, 0, -160, 247, 85, 9, 3, 137
73.782, 6.12209141722051, 0.08297540615896168, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.64, 0.208127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 243, 102, 4, 17, 138
73.828, 6.125756608649697, 0.08297335169108871, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 232, 97, 11, 5, 138
73.87600000000001, 6.130154838364724, 0.0829789761000152, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 160, 191, 72, 94, 138
73.92600000000001, 6.134064375889191, 0.08297573757391435, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 260, 74, 69, 138
73.977, 6.138218259508937, 0.08297468482783753, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 84, 221, 2, 39, 138
74.026, 6.142127797033405, 0.082972574460776, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.5600000000000001, 0.128127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 98, 255, 14, 34, 138
74.076, 6.14677037284371, 0.08297924257308319, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 87, 261, 11, 6, 139
74.122, 6.150679910368176, 0.08298049041267337, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 96, 222, 9, 39, 139
74.17300000000001, 6.154589447892644, 0.08297614290769745, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 197, 164, 101, 58, 139
74.222, 6.158254639321832, 0.08297074505297395, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 250, 82, 53, 82, 139
74.267, 6.1621641768463, 0.08297311291483835, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.07000000000000001, -0.361872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 251, 78, 1, 4, 139
74.31699999999999, 6.166562406561325, 0.08297647115143675, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.08, -0.351872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 249, 104, 2, 26, 139
74.36700000000001, 6.170716290181073, 0.08297653919320496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.13, -0.301872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 262, 81, 13, 23, 139
74.42100000000001, 6.175114519896097, 0.08297543058943171, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.31, -0.121872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 248, 94, 14, 13, 139
74.47700000000001, 6.180001441801681, 0.08297865705924892, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.61, 0.178127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 248, 94, 0, 0, 140
74.526, 6.184155325421428, 0.08297983690821226, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 225, 105, 23, 11, 140
74.57599999999999, 6.188064862945896, 0.08297662603177825, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.75, 0.318127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 146, 197, 79, 92, 140
74.62600000000001, 6.192463092660922, 0.08297996800928525, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 260, 69, 63, 140
74.67600000000001, 6.196372630185388, 0.08297676134481478, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 95, 231, 18, 29, 140
74.737, 6.201503898186251, 0.08297769375525178, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.63, 0.198127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 101, 267, 6, 36, 140
74.78700000000001, 6.205902127901277, 0.08298102782437157, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.3, -0.131872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 89, 261, 12, 6, 141
74.83700000000001, 6.210056011521025, 0.08298109239441754, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.12, -0.311872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 100, 219, 11, 42, 141
74.886, 6.213721202950212, 0.08297573916286371, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.09, -0.3418724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 199, 144, 99, 75, 141
74.928, 6.217386394379401, 0.08297814427689783, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.1, -0.3318724602179941, 0, 0, 0, 250, 0, 0, 0, -160, 247, 86, 48, 58, 141
74.976, 6.221295931903867, 0.08297716511822271, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.19, -0.241872460217994, 0, 0, 0, 250, 0, 0, 0, -160, 259, 84, 12, 2, 141
75.02800000000001, 6.225694161618893, 0.0829782769315308, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.54, 0.108127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 259, 96, 0, 12, 142
75.077, 6.229848045238639, 0.08297944836952247, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 238, 97, 21, 1, 142
75.127, 6.234001928858385, 0.08297951374150951, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 146, 195, 92, 98, 142
75.17300000000001, 6.237667120287574, 0.08297749351878432, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 77, 258, 69, 63, 142
75.225, 6.241821003907321, 0.08297535399012721, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 246, 15, 12, 142
75.27500000000001, 6.246219233622347, 0.08297866799896841, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 103, 263, 11, 17, 142
75.32299999999999, 6.250128771146814, 0.08297769301736274, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.77, 0.338127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 78, 244, 25, 19, 142
75.37300000000001, 6.25428265476656, 0.08297775934043438, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 256, 13, 12, 142
75.42300000000001, 6.258192192291028, 0.08297458589940771, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 100, 243, 9, 13, 142
75.466, 6.262101729815494, 0.08297911284307496, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 81, 251, 19, 8, 142
75.51600000000001, 6.266255613435241, 0.08297917810047197, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.76, 0.328127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 257, 5, 6, 142
75.564, 6.270165150959708, 0.08297820590439507, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.7800000000000001, 0.348127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 100, 241, 14, 16, 142
75.61100000000001, 6.273830342388896, 0.0829751007444538, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 86, 237, 14, 4, 142
75.661, 6.278228572103923, 0.08297839801355947, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8299999999999999, 0.398127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 86, 261, 0, 24, 142
75.707, 6.282138109628391, 0.08297962024156803, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 88, 257, 2, 4, 142
75.75700000000001, 6.286291993248136, 0.08297968495648107, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 94, 249, 6, 8, 142
75.807, 6.290445876867882, 0.08297974958602612, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 88, 235, 6, 14, 142
75.857, 6.29435541439235, 0.08297659298933981, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 87, 259, 1, 24, 142
75.90900000000001, 6.298753644107375, 0.08297769229086636, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.85, 0.418127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 247, 2, 12, 142
75.96299999999999, 6.303396219917681, 0.08297982201753063, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 91, 249, 2, 2, 142
76.01600000000001, 6.308038795727986, 0.08298304035634583, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 256, 1, 7, 142
76.064, 6.311703987157174, 0.08297885973860399, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8100000000000001, 0.378127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 92, 255, 0, 1, 142
76.112, 6.315369178586362, 0.08297468439387169, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 85, 238, 7, 17, 142
76.16500000000001, 6.320011754396667, 0.08297790001177269, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.79, 0.3581275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 95, 251, 10, 13, 142
76.216, 6.324409984111692, 0.08298008271375686, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8, 0.368127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 89, 254, 6, 3, 142
76.261, 6.32807517554088, 0.08297917907634151, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.8199999999999999, 0.388127539782006, 0, 0, 0, 250, 0, 0, 0, 160, 90, 250, 1, 4, 142
76.30800000000001, 6.331984713065347, 0.08297930378289758, 0.08005089058524174, 0.7836940298507463, 0.431872460217994, 0.84, 0.4081275397820059, 0, 0, 0, 250, 0, 0, 0, 160, 94, 245, 4, 5, 142
